Log file open, 06/10/15 14:45:16
LogInit:Display: Running engine for game: Mayhem3d
LogInit: Version: 4.7.6-2513093+++depot+UE4-Releases+4.7
LogInit: API Version: 2455222
LogInit: Compiled (64-bit): Apr 15 2015 12:09:54
LogInit: Compiled with Visual C++: 18.00.21005.01
LogInit: Build Configuration: Development
LogInit: Branch Name: ++depot+UE4-Releases+4.7
LogInit: Command line:  
LogInit: Base directory: C:/Program Files/Epic Games/4.7/Engine/Binaries/Win64/
LogInit: Rocket: 1
[2015.06.10-02.45.16:198][  0]LogTaskGraph: Started task graph with 3 named threads and 6 total threads.
[2015.06.10-02.50.00:135][277]LogNet: Browse: /Game/Maps/MiniTDmatch_2_NewMap?listen
[2015.06.10-02.50.00:136][277]LogLoad: LoadMap: /Game/Maps/MiniTDmatch_2_NewMap?listen
[2015.06.10-02.50.00:136][277]LogNet: World NetDriver shutdown IpNetDriver_0 [GameNetDriver]
[2015.06.10-02.50.00:136][277]LogNet: DestroyNamedNetDriver IpNetDriver_0 [GameNetDriver]
[2015.06.10-02.50.00:136][277]LogNet: UNetConnection::Cleanup: Closing open connection. Name: IpConnection_3, RemoteAddr: 127.0.0.1:57439 Driver: GameNetDriver, PC: PlayerController_5, Owner: PlayerController_5
[2015.06.10-02.50.00:136][277]LogNet: UNetConnection::Close: Name: IpConnection_3, Driver: GameNetDriver IpNetDriver_0, PC: PlayerController_5, Owner: PlayerController_5, Channels: 11, RemoteAddr: 127.0.0.1:57439, Time: 2015.06.10-02.50.00
[2015.06.10-02.50.00:136][277]LogNet: UChannel::Close: Sending CloseBunch. ChIndex == 0. Name: ControlChannel_3
[2015.06.10-02.50.00:137][277]LogExit: GameNetDriver IpNetDriver_0 shut down
[2015.06.10-02.50.00:158][277]LogParticles: Destroying 0 GPU particle simulations for FXSystem 0x000000B3C7357600
[2015.06.10-02.50.00:158][277]Cmd: MEM
[2015.06.10-02.50.00:176][277]LogMemory: Platform Memory Stats for Windows
[2015.06.10-02.50.00:176][277]LogMemory: Process Physical Memory: 758.00 MB used, 776.96 MB peak
[2015.06.10-02.50.00:176][277]LogMemory: Process Virtual Memory: 659.74 MB used, 684.58 MB peak
[2015.06.10-02.50.00:176][277]LogMemory: Physical Memory: 3930.64 MB used, 16301.10 MB total
[2015.06.10-02.50.00:176][277]LogMemory: Virtual Memory: 1203.53 MB used, 134217728.00 MB total
[2015.06.10-02.50.00:176][277]LogMemory: 
[2015.06.10-02.50.00:176][277]Allocator Stats for TBB: (not implemented)
[2015.06.10-02.50.01:673][277]LogLinker:Warning: Asset '../../../../../../Users/Mike/Desktop/Vertical Slice/Content/Blueprints/GameHUD.uasset' has been saved with empty engine version. The asset will be loaded but may be incompatible.
[2015.06.10-02.50.01:724][277]LogLinker:Warning: Asset '../../../../../../Users/Mike/Desktop/Vertical Slice/Content/ThirdPersonBP/Blueprints/CTFMarker.uasset' has been saved with empty engine version. The asset will be loaded but may be incompatible.
[2015.06.10-02.50.01:758][277]LogLinker:Warning: Asset '../../../../../../Users/Mike/Desktop/Vertical Slice/Content/ThirdPersonBP/Blueprints/DamageTypes/ArcaneDamage.uasset' has been saved with empty engine version. The asset will be loaded but may be incompatible.
[2015.06.10-02.50.01:768][277]LogLinker:Warning: Asset '../../../../../../Users/Mike/Desktop/Vertical Slice/Content/ThirdPersonBP/Blueprints/Projectiles/HealerOrb.uasset' has been saved with empty engine version. The asset will be loaded but may be incompatible.
[2015.06.10-02.50.01:775][277]LogLinker:Warning: Asset '../../../../../../Users/Mike/Desktop/Vertical Slice/Content/ThirdPersonBP/Blueprints/Projectiles/MageOrb.uasset' has been saved with empty engine version. The asset will be loaded but may be incompatible.
[2015.06.10-02.50.01:780][277]LogLinker:Warning: Asset '../../../../../../Users/Mike/Desktop/Vertical Slice/Content/ThirdPersonBP/Materials/MageOrbMaterial.uasset' has been saved with empty engine version. The asset will be loaded but may be incompatible.
[2015.06.10-02.50.01:787][277]LogLinker:Warning: Asset '../../../../../../Users/Mike/Desktop/Vertical Slice/Content/ThirdPersonBP/Materials/MegaOrbMatterial.uasset' has been saved with empty engine version. The asset will be loaded but may be incompatible.
[2015.06.10-02.50.01:794][277]LogLinker:Warning: Asset '../../../../../../Users/Mike/Desktop/Vertical Slice/Content/ThirdPersonBP/Materials/SlowBallMaterial.uasset' has been saved with empty engine version. The asset will be loaded but may be incompatible.
[2015.06.10-02.50.01:810][277]LogLinker:Warning: Asset '../../../../../../Users/Mike/Desktop/Vertical Slice/Content/Character/Materials/Blue/Brawler_Blue.uasset' has been saved with empty engine version. The asset will be loaded but may be incompatible.
[2015.06.10-02.50.01:820][277]LogLinker:Warning: Asset '../../../../../../Users/Mike/Desktop/Vertical Slice/Content/Character/Materials/Red/Brawler_Red.uasset' has been saved with empty engine version. The asset will be loaded but may be incompatible.
[2015.06.10-02.50.01:830][277]LogLinker:Warning: Asset '../../../../../../Users/Mike/Desktop/Vertical Slice/Content/ThirdPersonBP/Materials/PlayerMat_Inst.uasset' has been saved with empty engine version. The asset will be loaded but may be incompatible.
[2015.06.10-02.50.01:831][277]LogLinker:Warning: Asset '../../../../../../Users/Mike/Desktop/Vertical Slice/Content/ThirdPersonBP/Materials/PlayerMaterial.uasset' has been saved with empty engine version. The asset will be loaded but may be incompatible.
[2015.06.10-02.50.01:839][277]LogLinker:Warning: Asset '../../../../../../Users/Mike/Desktop/Vertical Slice/Content/ThirdPersonBP/Blueprints/Scores.uasset' has been saved with empty engine version. The asset will be loaded but may be incompatible.
[2015.06.10-02.50.01:843][277]LogLinker:Warning: Asset '../../../../../../Users/Mike/Desktop/Vertical Slice/Content/ThirdPersonBP/Textures/Health/Health_10.uasset' has been saved with empty engine version. The asset will be loaded but may be incompatible.
[2015.06.10-02.50.01:844][277]LogLinker:Warning: Asset '../../../../../../Users/Mike/Desktop/Vertical Slice/Content/ThirdPersonBP/Textures/Health/Health_100.uasset' has been saved with empty engine version. The asset will be loaded but may be incompatible.
[2015.06.10-02.50.01:844][277]LogLinker:Warning: Asset '../../../../../../Users/Mike/Desktop/Vertical Slice/Content/ThirdPersonBP/Textures/Health/Health_15.uasset' has been saved with empty engine version. The asset will be loaded but may be incompatible.
[2015.06.10-02.50.01:845][277]LogLinker:Warning: Asset '../../../../../../Users/Mike/Desktop/Vertical Slice/Content/ThirdPersonBP/Textures/Health/Health_20.uasset' has been saved with empty engine version. The asset will be loaded but may be incompatible.
[2015.06.10-02.50.01:846][277]LogLinker:Warning: Asset '../../../../../../Users/Mike/Desktop/Vertical Slice/Content/ThirdPersonBP/Textures/Health/Health_25.uasset' has been saved with empty engine version. The asset will be loaded but may be incompatible.
[2015.06.10-02.50.01:846][277]LogLinker:Warning: Asset '../../../../../../Users/Mike/Desktop/Vertical Slice/Content/ThirdPersonBP/Textures/Health/Health_30.uasset' has been saved with empty engine version. The asset will be loaded but may be incompatible.
[2015.06.10-02.50.01:847][277]LogLinker:Warning: Asset '../../../../../../Users/Mike/Desktop/Vertical Slice/Content/ThirdPersonBP/Textures/Health/Health_35.uasset' has been saved with empty engine version. The asset will be loaded but may be incompatible.
[2015.06.10-02.50.01:848][277]LogLinker:Warning: Asset '../../../../../../Users/Mike/Desktop/Vertical Slice/Content/ThirdPersonBP/Textures/Health/Health_40.uasset' has been saved with empty engine version. The asset will be loaded but may be incompatible.
[2015.06.10-02.50.01:848][277]LogLinker:Warning: Asset '../../../../../../Users/Mike/Desktop/Vertical Slice/Content/ThirdPersonBP/Textures/Health/Health_45.uasset' has been saved with empty engine version. The asset will be loaded but may be incompatible.
[2015.06.10-02.50.01:849][277]LogLinker:Warning: Asset '../../../../../../Users/Mike/Desktop/Vertical Slice/Content/ThirdPersonBP/Textures/Health/Health_5.uasset' has been saved with empty engine version. The asset will be loaded but may be incompatible.
[2015.06.10-02.50.01:849][277]LogLinker:Warning: Asset '../../../../../../Users/Mike/Desktop/Vertical Slice/Content/ThirdPersonBP/Textures/Health/Health_50.uasset' has been saved with empty engine version. The asset will be loaded but may be incompatible.
[2015.06.10-02.50.01:850][277]LogLinker:Warning: Asset '../../../../../../Users/Mike/Desktop/Vertical Slice/Content/ThirdPersonBP/Textures/Health/Health_55.uasset' has been saved with empty engine version. The asset will be loaded but may be incompatible.
[2015.06.10-02.50.01:851][277]LogLinker:Warning: Asset '../../../../../../Users/Mike/Desktop/Vertical Slice/Content/ThirdPersonBP/Textures/Health/Health_60.uasset' has been saved with empty engine version. The asset will be loaded but may be incompatible.
[2015.06.10-02.50.01:851][277]LogLinker:Warning: Asset '../../../../../../Users/Mike/Desktop/Vertical Slice/Content/ThirdPersonBP/Textures/Health/Health_65.uasset' has been saved with empty engine version. The asset will be loaded but may be incompatible.
[2015.06.10-02.50.01:852][277]LogLinker:Warning: Asset '../../../../../../Users/Mike/Desktop/Vertical Slice/Content/ThirdPersonBP/Textures/Health/Health_70.uasset' has been saved with empty engine version. The asset will be loaded but may be incompatible.
[2015.06.10-02.50.01:853][277]LogLinker:Warning: Asset '../../../../../../Users/Mike/Desktop/Vertical Slice/Content/ThirdPersonBP/Textures/Health/Health_75.uasset' has been saved with empty engine version. The asset will be loaded but may be incompatible.
[2015.06.10-02.50.01:853][277]LogLinker:Warning: Asset '../../../../../../Users/Mike/Desktop/Vertical Slice/Content/ThirdPersonBP/Textures/Health/Health_80.uasset' has been saved with empty engine version. The asset will be loaded but may be incompatible.
[2015.06.10-02.50.01:854][277]LogLinker:Warning: Asset '../../../../../../Users/Mike/Desktop/Vertical Slice/Content/ThirdPersonBP/Textures/Health/Health_85.uasset' has been saved with empty engine version. The asset will be loaded but may be incompatible.
[2015.06.10-02.50.01:854][277]LogLinker:Warning: Asset '../../../../../../Users/Mike/Desktop/Vertical Slice/Content/ThirdPersonBP/Textures/Health/Health_90.uasset' has been saved with empty engine version. The asset will be loaded but may be incompatible.
[2015.06.10-02.50.01:855][277]LogLinker:Warning: Asset '../../../../../../Users/Mike/Desktop/Vertical Slice/Content/ThirdPersonBP/Textures/Health/Health_95.uasset' has been saved with empty engine version. The asset will be loaded but may be incompatible.
[2015.06.10-02.50.01:870][277]LogWorld: Game class is 'ThirdPersonGameMode_C'
[2015.06.10-02.50.01:870][277]LogInit: WinSock: Socket queue 131072 / 131072
[2015.06.10-02.50.01:871][277]LogNet: GameNetDriver IpNetDriver_3 IpNetDriver listening on port 7777
[2015.06.10-02.50.01:872][277]LogAIModule: Creating AISystem for world MiniTDmatch_2_NewMap
[2015.06.10-02.50.01:908][277]LogWorld: Bringing World /Game/Maps/UEDPIE_1_MiniTDmatch_2_NewMap.MiniTDmatch_2_NewMap up for play (max tick rate 60) at 2015.06.10-14.50.01
[2015.06.10-02.50.01:910][277]LogWorld: Bringing up level for play took: 0.036868
[2015.06.10-02.50.01:926][277]LogNet:Warning: Network Failure: GameNetDriver[FailureReceived]: Host closed the connection.
[2015.06.10-02.50.01:926][277]LogNet:Warning: Network Failure: GameNetDriver[FailureReceived]: Host closed the connection.
[2015.06.10-02.50.01:926][277]LogNet: NetworkFailure: FailureReceived, Error: 'Host closed the connection.'
[2015.06.10-02.50.01:926][277]LogNet: UNetConnection::Close: Name: IpConnection_2, Driver: GameNetDriver IpNetDriver_2, PC: PlayerController_6, Owner: PlayerController_6, Channels: 11, RemoteAddr: 127.0.0.1:7777, Time: 2015.06.10-02.50.01
[2015.06.10-02.50.01:926][277]LogNet: UChannel::Close: Sending CloseBunch. ChIndex == 0. Name: ControlChannel_2
[2015.06.10-02.50.01:926][277]LogNet:Warning: Network Failure: GameNetDriver[ConnectionLost]: Your connection to the host has been lost.
[2015.06.10-02.50.01:926][277]LogNet:Warning: Network Failure: GameNetDriver[ConnectionLost]: Your connection to the host has been lost.
[2015.06.10-02.50.01:926][277]LogNet: NetworkFailure: ConnectionLost, Error: 'Your connection to the host has been lost.'
[2015.06.10-02.50.01:926][277]LogNet:Warning: FObjectReplicator::UpdateUnmappedObjects: Connection->State == USOCK_Closed
[2015.06.10-02.50.01:926][277]LogNet:Warning: FObjectReplicator::UpdateUnmappedObjects: Connection->State == USOCK_Closed
[2015.06.10-02.50.01:951][278]LogNet: NotifyAcceptingConnection: Server MiniTDmatch_2_NewMap accept
[2015.06.10-02.50.01:951][278]LogNet: Open MiniTDmatch_2_NewMap 06/10/15 14:50:01 127.0.0.1
[2015.06.10-02.50.01:951][278]LogNet: Added client connection.  Remote address = 127.0.0.1:57439
[2015.06.10-02.50.01:951][278]LogNetTraffic:Warning: High single frame packet loss: 23
[2015.06.10-02.50.01:951][278]LogNetTraffic:Error: UNetConnection::ReceivedPacket: Received control channel close before open
[2015.06.10-02.50.01:951][278]LogNet: UNetConnection::Close: Name: IpConnection_4, Driver: GameNetDriver IpNetDriver_3, PC: NULL, Owner: NULL, Channels: 1, RemoteAddr: 127.0.0.1:57439, Time: 2015.06.10-02.50.01
[2015.06.10-02.50.01:953][278]LogNet: Browse: /Game/Maps/MainMenu?closed
[2015.06.10-02.50.01:953][278]LogNet: Failed; returning to Entry
[2015.06.10-02.50.02:006][278]LogLoad: LoadMap: /Game/Maps/MainMenu?closed
[2015.06.10-02.50.02:006][278]LogNet: World NetDriver shutdown IpNetDriver_2 [GameNetDriver]
[2015.06.10-02.50.02:006][278]LogNet: DestroyNamedNetDriver IpNetDriver_2 [GameNetDriver]
[2015.06.10-02.50.02:007][278]LogExit: GameNetDriver IpNetDriver_2 shut down
[2015.06.10-02.50.02:041][278]LogParticles: Destroying 0 GPU particle simulations for FXSystem 0x000000B3C7424180
[2015.06.10-02.50.02:041][278]Cmd: MEM
[2015.06.10-02.50.02:058][278]LogMemory: Platform Memory Stats for Windows
[2015.06.10-02.50.02:058][278]LogMemory: Process Physical Memory: 1272.03 MB used, 1272.03 MB peak
[2015.06.10-02.50.02:058][278]LogMemory: Process Virtual Memory: 1176.57 MB used, 1177.58 MB peak
[2015.06.10-02.50.02:058][278]LogMemory: Physical Memory: 4473.21 MB used, 16301.10 MB total
[2015.06.10-02.50.02:058][278]LogMemory: Virtual Memory: 1711.03 MB used, 134217728.00 MB total
[2015.06.10-02.50.02:058][278]LogMemory: 
[2015.06.10-02.50.02:058][278]Allocator Stats for TBB: (not implemented)
[2015.06.10-02.50.02:061][278]LogPlayLevel: PIE: StaticDuplicateObject took: (0.002981s)
[2015.06.10-02.50.02:061][278]LogPlayLevel: PIE: World Init took: (0.000401s)
[2015.06.10-02.50.02:061][278]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/MainMenu.MainMenu to /Game/Maps/UEDPIE_2_MainMenu.MainMenu (0.003503s)
[2015.06.10-02.50.02:061][278]LogWorld: Game class is 'GameMode'
[2015.06.10-02.50.02:063][278]LogAIModule: Creating AISystem for world MainMenu
[2015.06.10-02.50.02:063][278]LogWorld: Bringing World /Game/Maps/UEDPIE_2_MainMenu.MainMenu up for play (max tick rate 60) at 2015.06.10-14.50.02
[2015.06.10-02.50.02:064][278]LogWorld: Bringing up level for play took: 0.000812
[2015.06.10-02.50.02:064][278]LogGameMode: Warning - PATHS NOT DEFINED or NO PLAYERSTART with positive rating
[2015.06.10-02.50.02:106][279]LogNet: NotifyAcceptingConnection: Server MiniTDmatch_2_NewMap accept
[2015.06.10-02.50.02:106][279]LogNet: Open MiniTDmatch_2_NewMap 06/10/15 14:50:02 127.0.0.1
[2015.06.10-02.50.02:106][279]LogNet: Added client connection.  Remote address = 127.0.0.1:57439
[2015.06.10-02.50.02:106][279]LogNetTraffic:Warning: High single frame packet loss: 24
[2015.06.10-02.50.02:323][292]LogNet: UNetConnection::Cleanup: Closing open connection. Name: IpConnection_5, RemoteAddr: 127.0.0.1:57439 Driver: GameNetDriver, PC: NoPC, Owner: No Owner
[2015.06.10-02.50.02:323][292]LogNet: UNetConnection::Close: Name: IpConnection_5, Driver: GameNetDriver IpNetDriver_3, PC: NULL, Owner: NULL, Channels: 1, RemoteAddr: 127.0.0.1:57439, Time: 2015.06.10-02.50.02
[2015.06.10-02.50.07:446][599]LogNet: Browse: 127.0.0.1//Game/Maps/MainMenu
[2015.06.10-02.50.07:447][599]LogInit: WinSock: Socket queue 32768 / 32768
[2015.06.10-02.50.07:447][599]LogNet: Game client on port 7777, rate 10000
[2015.06.10-02.50.07:447][599]LogNet: GetLocalNetworkVersion: GEngineNetVersion: 2513093, ProjectName: mayhem3d, ProjectVersion: , LocalNetworkVersion: -2103173495
[2015.06.10-02.50.07:460][600]LogNet: NotifyAcceptingConnection: Server MiniTDmatch_2_NewMap accept
[2015.06.10-02.50.07:460][600]LogNet: Open MiniTDmatch_2_NewMap 06/10/15 14:50:07 127.0.0.1
[2015.06.10-02.50.07:460][600]LogNet: Added client connection.  Remote address = 127.0.0.1:57440
[2015.06.10-02.50.07:460][600]LogNet: NotifyAcceptingChannel Control 0 server World /Game/Maps/UEDPIE_1_MiniTDmatch_2_NewMap.MiniTDmatch_2_NewMap: Accepted
[2015.06.10-02.50.07:460][600]LogNet: Remote platform little endian=1
[2015.06.10-02.50.07:460][600]LogNet: This platform little endian=1
[2015.06.10-02.50.07:460][600]LogNet: GetLocalNetworkVersion: GEngineNetVersion: 2513093, ProjectName: mayhem3d, ProjectVersion: , LocalNetworkVersion: -2103173495
[2015.06.10-02.50.07:477][601]LogNet: Login request: /Game/Maps/MainMenu userId: Invalid
[2015.06.10-02.50.07:477][601]LogNet: Client netspeed is 10000
[2015.06.10-02.50.07:479][601]LogNet: Welcomed by server (Level: /Game/Maps/UEDPIE_1_MiniTDmatch_2_NewMap, Game: /Game/ThirdPersonBP/Blueprints/ThirdPersonGameMode.ThirdPersonGameMode_C)
[2015.06.10-02.50.07:479][601]LogLoad: LoadMap: 127.0.0.1//Game/Maps/UEDPIE_1_MiniTDmatch_2_NewMap?game=/Game/ThirdPersonBP/Blueprints/ThirdPersonGameMode.ThirdPersonGameMode_C
[2015.06.10-02.50.07:502][601]LogParticles: Destroying 0 GPU particle simulations for FXSystem 0x000000B3C73D94E0
[2015.06.10-02.50.07:502][601]Cmd: MEM
[2015.06.10-02.50.07:518][601]LogMemory: Platform Memory Stats for Windows
[2015.06.10-02.50.07:518][601]LogMemory: Process Physical Memory: 1298.45 MB used, 1312.77 MB peak
[2015.06.10-02.50.07:518][601]LogMemory: Process Virtual Memory: 1201.72 MB used, 1217.12 MB peak
[2015.06.10-02.50.07:518][601]LogMemory: Physical Memory: 4486.27 MB used, 16301.10 MB total
[2015.06.10-02.50.07:518][601]LogMemory: Virtual Memory: 1733.09 MB used, 134217728.00 MB total
[2015.06.10-02.50.07:518][601]LogMemory: 
[2015.06.10-02.50.07:518][601]Allocator Stats for TBB: (not implemented)
[2015.06.10-02.50.07:518][601]LogLinker: Can't find file for asset '/Game/Maps/UEDPIE_1_MiniTDmatch_2_NewMap' while loading NULL.
[2015.06.10-02.50.07:585][601]LogLinker:Warning: Asset '../../../../../../Users/Mike/Desktop/Vertical Slice/Content/ThirdPersonBP/Materials/PlayerInst_Blue.uasset' has been saved with empty engine version. The asset will be loaded but may be incompatible.
[2015.06.10-02.50.07:586][601]LogLinker:Warning: Asset '../../../../../../Users/Mike/Desktop/Vertical Slice/Content/ThirdPersonBP/Materials/PlayerInst_Red.uasset' has been saved with empty engine version. The asset will be loaded but may be incompatible.
[2015.06.10-02.50.07:627][601]LogLinker:Warning: Asset '../../../../../../Users/Mike/Desktop/Vertical Slice/Content/ThirdPersonBP/Textures/UI_health_mana.uasset' has been saved with empty engine version. The asset will be loaded but may be incompatible.
[2015.06.10-02.50.07:627][601]LogLinker:Warning: Asset '../../../../../../Users/Mike/Desktop/Vertical Slice/Content/ThirdPersonBP/Textures/UI_health_mana_depleted.uasset' has been saved with empty engine version. The asset will be loaded but may be incompatible.
[2015.06.10-02.50.07:967][601]LogWorld: Bringing World /Game/Maps/UEDPIE_2_MiniTDmatch_2_NewMap.MiniTDmatch_2_NewMap up for play (max tick rate 60) at 2015.06.10-14.50.07
[2015.06.10-02.50.07:968][601]LogWorld: Bringing up level for play took: 0.020429
[2015.06.10-02.50.07:986][602]LogNet: Join request: /Game/Maps/MainMenu?SplitscreenCount=1
[2015.06.10-02.50.07:990][602]LogNet: Join succeeded: 261
[2015.06.10-02.50.21:299][352]LogSpawn:Warning: SpawnActor failed because we are in the process of tearing down the world
[2015.06.10-02.50.21:355][352]LogNet: UChannel::CleanUp: [GameNetDriver] [None] [None]. ChIndex == 0. Closing connection.
[2015.06.10-02.50.21:355][352]LogNet: UNetConnection::Close: Name: IpConnection_7, Driver: GameNetDriver None, PC: None, Owner: None, Channels: 2, RemoteAddr: 127.0.0.1:57440, Time: 2015.06.10-02.50.21
[2015.06.10-02.50.21:355][352]LogNet: UChannel::Close: Sending CloseBunch. ChIndex == 0. Name: ControlChannel_5
[2015.06.10-02.50.21:355][352]LogNet: UChannel::CleanUp: [GameNetDriver] [None] [None]. ChIndex == 0. Closing connection.
[2015.06.10-02.50.21:355][352]LogNet: UNetConnection::Close: Name: IpConnection_6, Driver: GameNetDriver IpNetDriver_4, PC: None, Owner: None, Channels: 2, RemoteAddr: 127.0.0.1:7777, Time: 2015.06.10-02.50.21
[2015.06.10-02.50.21:355][352]LogNet: UChannel::Close: Sending CloseBunch. ChIndex == 0. Name: ControlChannel_4
[2015.06.10-02.50.21:357][352]LogExit: GameNetDriver None shut down
[2015.06.10-02.50.21:359][352]LogExit: GameNetDriver None shut down
[2015.06.10-02.50.21:359][352]LogParticles: Destroying 0 GPU particle simulations for FXSystem 0x000000B3BCD202C0
[2015.06.10-02.50.21:375][352]LogParticles: Destroying 0 GPU particle simulations for FXSystem 0x000000B3BA93BF60
[2015.06.10-02.50.31:121][937]LogContentBrowser:Verbose: The content browser source was changed by the sources view to '/Game/Menus'
[2015.06.10-02.50.32:130][998]LogSourceControl: RunCommandInternalRaw: 'git status --porcelain --ignored "C:/Users/Mike/Desktop/Vertical Slice/Content/Menus/GameOver.uasset" "C:/Users/Mike/Desktop/Vertical Slice/Content/Menus/LobbyWidget.uasset" "C:/Users/Mike/Desktop/Vertical Slice/Content/Menus/MainMenu.uasset"'
[2015.06.10-02.50.32:146][999]LogSourceControl: RunCommandInternalRaw: ExecProcess ReturnCode=0 OutResults=''
[2015.06.10-03.04.03:381][252]Cmd: QUIT_EDITOR
[2015.06.10-03.04.03:580][252]LogExit: Preparing to exit.
[2015.06.10-03.04.04:416][252]LogExit: Editor shut down
[2015.06.10-03.04.04:417][252]LogExit: Transaction tracking system shut down
[2015.06.10-03.04.04:439][252]LogParticles: Destroying 0 GPU particle simulations for FXSystem 0x000000B3D032F560
[2015.06.10-03.04.04:439][252]LogParticles: Destroying 0 GPU particle simulations for FXSystem 0x000000B3C4FEE020
[2015.06.10-03.04.04:446][252]LogParticles: Destroying 0 GPU particle simulations for FXSystem 0x000000B3D62AD580
[2015.06.10-03.04.04:446][252]LogParticles: Destroying 0 GPU particle simulations for FXSystem 0x000000B3CEBC23E0
[2015.06.10-03.04.04:831][252]LogParticles: Destroying 0 GPU particle simulations for FXSystem 0x000000B3C72B5A80
[2015.06.10-03.04.04:832][252]LogParticles: Destroying 0 GPU particle simulations for FXSystem 0x000000B3CEBC3100
[2015.06.10-03.04.04:832][252]LogExit: Object subsystem successfully closed.
[2015.06.10-03.04.04:875][252]LogModuleManager: Shutting down and abandoning module SequencerWidgets (178)
[2015.06.10-03.04.04:875][252]LogModuleManager: Shutting down and abandoning module CrashTracker (177)
[2015.06.10-03.04.04:875][252]LogModuleManager: Shutting down and abandoning module SuperSearch (176)
[2015.06.10-03.04.04:875][252]LogModuleManager: Shutting down and abandoning module SceneOutliner (175)
[2015.06.10-03.04.04:875][252]LogModuleManager: Shutting down and abandoning module EditorWidgets (174)
[2015.06.10-03.04.04:875][252]LogModuleManager: Shutting down and abandoning module CollectionManager (173)
[2015.06.10-03.04.04:876][252]LogModuleManager: Shutting down and abandoning module StatsViewer (172)
[2015.06.10-03.04.04:876][252]LogModuleManager: Shutting down and abandoning module FoliageEdit (171)
[2015.06.10-03.04.04:876][252]LogModuleManager: Shutting down and abandoning module LandscapeEditor (170)
[2015.06.10-03.04.04:876][252]LogModuleManager: Shutting down and abandoning module MeshPaint (169)
[2015.06.10-03.04.04:876][252]LogModuleManager: Shutting down and abandoning module ActorPickerMode (168)
[2015.06.10-03.04.04:876][252]LogModuleManager: Shutting down and abandoning module GeometryMode (167)
[2015.06.10-03.04.04:876][252]LogModuleManager: Shutting down and abandoning module TextureAlignMode (166)
[2015.06.10-03.04.04:876][252]LogModuleManager: Shutting down and abandoning module BspMode (165)
[2015.06.10-03.04.04:876][252]LogModuleManager: Shutting down and abandoning module PlacementMode (164)
[2015.06.10-03.04.04:876][252]LogModuleManager: Shutting down and abandoning module AutomationWorker (163)
[2015.06.10-03.04.04:876][252]LogModuleManager: Shutting down and abandoning module CharacterAI (162)
[2015.06.10-03.04.04:876][252]LogModuleManager: Shutting down and abandoning module SmartSnapping (161)
[2015.06.10-03.04.04:876][252]LogModuleManager: Shutting down and abandoning module ViewportSnapping (160)
[2015.06.10-03.04.04:876][252]LogModuleManager: Shutting down and abandoning module LogVisualizer (159)
[2015.06.10-03.04.04:876][252]LogModuleManager: Shutting down and abandoning module GameProjectGeneration (158)
[2015.06.10-03.04.04:876][252]LogModuleManager: Shutting down and abandoning module IntroTutorials (157)
[2015.06.10-03.04.04:876][252]LogModuleManager: Shutting down and abandoning module EditorLiveStreaming (156)
[2015.06.10-03.04.04:876][252]LogModuleManager: Shutting down and abandoning module HardwareTargeting (155)
[2015.06.10-03.04.04:876][252]LogModuleManager: Shutting down and abandoning module DeviceProfileEditor (154)
[2015.06.10-03.04.04:876][252]LogModuleManager: Shutting down and abandoning module UndoHistory (153)
[2015.06.10-03.04.04:876][252]LogModuleManager: Shutting down and abandoning module GameplayTagsEditor (152)
[2015.06.10-03.04.04:876][252]LogModuleManager: Shutting down and abandoning module UserFeedback (151)
[2015.06.10-03.04.04:876][252]LogModuleManager: Shutting down and abandoning module XmlParser (150)
[2015.06.10-03.04.04:876][252]LogModuleManager: Shutting down and abandoning module Blutility (149)
[2015.06.10-03.04.04:876][252]LogModuleManager: Shutting down and abandoning module IOSPlatformEditor (148)
[2015.06.10-03.04.04:876][252]LogModuleManager: Shutting down and abandoning module IOSRuntimeSettings (147)
[2015.06.10-03.04.04:876][252]LogModuleManager: Shutting down and abandoning module AndroidDeviceDetection (146)
[2015.06.10-03.04.05:492][252]LogModuleManager: Shutting down and abandoning module AndroidPlatformEditor (145)
[2015.06.10-03.04.05:492][252]LogModuleManager: Shutting down and abandoning module AndroidRuntimeSettings (144)
[2015.06.10-03.04.05:492][252]LogModuleManager: Shutting down and abandoning module ProjectTargetPlatformEditor (143)
[2015.06.10-03.04.05:492][252]LogModuleManager: Shutting down and abandoning module ProjectSettingsViewer (142)
[2015.06.10-03.04.05:492][252]LogModuleManager: Shutting down and abandoning module InputBindingEditor (141)
[2015.06.10-03.04.05:492][252]LogModuleManager: Shutting down and abandoning module EditorSettingsViewer (140)
[2015.06.10-03.04.05:492][252]LogModuleManager: Shutting down and abandoning module SettingsEditor (139)
[2015.06.10-03.04.05:492][252]LogModuleManager: Shutting down and abandoning module ProjectLauncher (138)
[2015.06.10-03.04.05:492][252]LogModuleManager: Shutting down and abandoning module SessionFrontend (137)
[2015.06.10-03.04.05:492][252]LogModuleManager: Shutting down and abandoning module ProfilerClient (136)
[2015.06.10-03.04.05:492][252]LogModuleManager: Shutting down and abandoning module TargetDeviceServices (135)
[2015.06.10-03.04.05:492][252]LogModuleManager: Shutting down and abandoning module DeviceManager (134)
[2015.06.10-03.04.05:492][252]LogModuleManager: Shutting down and abandoning module AutomationController (133)
[2015.06.10-03.04.05:492][252]LogModuleManager: Shutting down and abandoning module AutomationWindow (132)
